what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329146622352
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329146625460
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329146630272
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329146631753
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329146646766
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329146657131
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329146658203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329146662940
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329158289268
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329158291677
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329158292015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329158293475
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329158300932
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329158315960
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329158317580
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329158319667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329158340236
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329158342812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329158343179
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329158349586
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329158349669
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329158351761
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329158351856
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329158353050
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329158357140
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329158360418
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329158367782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329158368175
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329158378935
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329158378976
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329158383303
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329158393991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329158394100
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329158395442
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329158399613
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329158399953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329158405758
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329158407521
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329158407841
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329158407945
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329158482985
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329158494700
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329158558232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329158558299
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329158623096
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329158625017
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329158626588
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329158627925
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329158633795
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329158668193
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329158685052
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329158686800
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329158706771
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329158706818
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329158708364
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329158713183
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329158846679
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329158853653
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329158861286
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329158862647
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329158864972
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329158873245
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329158875048
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329158879055
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329158881728
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329158889824
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329158890009
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329158890138
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329158892391
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329158894169
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329158914269
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329158930829
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329158940181
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329158945101
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329158946460
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329159079751
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329159081060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329159093988
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329159145725
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329159150145
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329159160125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329159222668
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329159239375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329159243792
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329159244347
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329159247226
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329159255239
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329159297201
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329159304203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329159325760
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329159335254
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329159360073
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329159365591
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329159366663
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329159374181
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329159375632
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329159379972
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329159413242
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329159421465
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329159422207
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329159425200
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329159430156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329159433317
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329159439978
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329159443260
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329159451138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329159455548
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329159460335
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329159464215
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329159467600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329159469861
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329159477046
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329159481285
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329159490424
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329159499660
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329159530851
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329230729071
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329230741519
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329230744362
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329230783463
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329236036414
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329236042342
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329236044579
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329236050884
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329236072357
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329236124762
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329236125506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329236340233
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329236340254
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329236341691
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1329236353420
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1329236353576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329236360018
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329236365785
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329236380391
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329236387482
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329236432157
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329236433897
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329236495693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329236498245
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329236498319
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329236498397
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329236504218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329236509233
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329236512096
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329236528602
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329236530302
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329236534182
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329236540925
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1329236542200
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1329236546838
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1329236554959
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329236673135
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329236690475
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329236692343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1329236692357
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329236694418
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329236720080
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329236720839
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329236721376
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329236721913
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329236722463
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329236723081
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329236723602
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329236724123
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329236724709
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329236725236
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329236726146
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329236726644
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329236727142
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1329236829942
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329236830251
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329236836301
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329236846569
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329236846806
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329236861499
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329236879732
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329236893547
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329237389113
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329237393353
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329237394224
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329237440814
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329237442941
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329237503199
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329237506660
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329237767606
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329237778173
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329237778419
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329237784609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329237785312
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329237786717
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329237832890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329237930838
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329237941768
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329237970985
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329237972294
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329237988710
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329237989198
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329237989587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329238008977
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1329238016201
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329238056269
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329238061912
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329238072470
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1329238079511
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1329238081962
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329238123809
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329238126632
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1329238153609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329238172966
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329238178318
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329238180892
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329238185151
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329238186390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329238190253
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329238190441
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329238192550
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329238194807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329238195168
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329238200712
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329238200762
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329238207497
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329238208054
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329238213468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329238213512
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329238215532
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329238215627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329238220590
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329238220771
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329238221937
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329238223006
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329238227093
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329238227194
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329238246427
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329238248626
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.print",1329238248637
