what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327865711878
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327865712987
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327865727756
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327865731347
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327865801004
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327865803409
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327866067939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327866134248
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327866180519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327866189651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327866194099
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327866206869
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327866374250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327866402978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327866582622
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327866585182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327866677832
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327866829938
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327867488237
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327867489596
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327867492576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327867505034
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327867507764
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327867511869
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327867554975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327867556927
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327867629670
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327867630746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327867656736
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327867657718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327869101875
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327869107211
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327869109067
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327869113107
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327869130798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327869133138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327869783487
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327869785687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327877189444
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327877190256
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327877419919
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327877422322
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327932134332
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327932137904
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327932579120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327932590820
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327932716494
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327932717726
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327932719068
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327932719505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327933123374
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327933124169
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327937670454
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327937675977
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327937694244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327937700219
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327938174366
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327938183773
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327938184460
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1327938192964
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327938201263
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327938203572
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327938214961
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327938222546
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327938230879
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327938232860
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327938249051
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327938260392
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327938263420
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327938265167
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327938275777
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327938288135
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327938289976
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327938298400
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327938336906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327938395416
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327938398364
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327938582943
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327938586484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327938598079
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327938603837
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327938605069
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327938608361
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1327938612323
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327938621278
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327938622246
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327938626723
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327938629578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327938632994
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327938730954
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327938733169
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327938783859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327938787619
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327938787978
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327938788196
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327938789429
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327938865477
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327938870862
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327938898814
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327938903556
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327938905678
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327938915734
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327938922770
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327938923019
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327938939777
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327938944051
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327938958422
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327938961980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327938964382
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327939034576
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327939036838
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327939038850
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327939042391
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327939049599
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327939054123
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327939056730
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327939058571
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327939059726
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327939061660
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327939072413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327939075267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1327939076094
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327939079511
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327939079760
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327939102193
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327939106780
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327939110602
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327939112380
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327939127608
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327939130651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327939134005
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327939197456
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327939200186
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327939217347
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327939219453
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327939224492
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327939230421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327939232137
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327939233915
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327939235366
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1327939237129
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327939238424
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1327939239984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327939240686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327939242136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327939452625
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327939455698
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327939455901
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327939464793
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327939465963
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327939470706
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327939480176
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327939481985
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327939486119
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327939486525
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327939491658
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327939491767
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327939494419
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327939494513
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327939501924
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327939502189
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327939502954
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327939503500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327939510755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327939512923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327939513032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327939518508
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327939518586
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327939520068
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327939522673
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327939522845
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327939523001
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327939526479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327939526651
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327939531426
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327939540333
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327939542081
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327939542190
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327939576496
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327939581332
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327939581535
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327939589039
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327939593673
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327939593938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327939598041
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327939599320
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327939651912
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327939658604
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327939682130
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327939704969
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327939720700
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327939863029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327939868786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327939877601
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327940005481
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327940008539
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327940031055
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327940049764
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327940051324
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327940053009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327940064741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327940065630
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327940092822
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327940092869
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327940094273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327940096910
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327940099063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327940109250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327940113651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327940117053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327940159179
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327940163578
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327940163906
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327940165185
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327940165325
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327940167135
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327940167307
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327940183689
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327940188540
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327940203127
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327940204609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327940212348
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327940214485
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327940224579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327940348240
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327940357757
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327940363732
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327940369474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327940370535
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327940433579
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327940434843
