what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1329512398751
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1329512398761
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1329512398791
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1329512398811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1329512398849
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1329512398863
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1329512398874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1329512398906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1329512398918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1329512398955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1329512398967
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329512445784
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1329512450133
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329512452118
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329512456183
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329512474276
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329512484915
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329512643117
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329512644266
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329512646227
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329512648282
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329512679831
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329512689236
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329512694488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329512720865
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329512724805
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329512727375
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329512729865
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329512765593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329512770207
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329512774910
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329512820587
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329512827169
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329512829980
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329512834176
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329512841196
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329512843013
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329512844535
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329512845946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329512895860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329512904652
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329512908538
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329512918996
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329512922588
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329512930790
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329512935190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329512942556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329512945824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329512967727
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329512986904
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329512991841
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329512993901
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329513003833
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329513004885
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329513009867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329513012025
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329513013851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329513019920
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329513082738
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329513086285
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329513098561
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329513102815
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329513104251
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329513142060
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329513152202
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329513154745
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329513171065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329513171325
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329513172870
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329513175832
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329513178726
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329513179033
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329513183194
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329513238498
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329513240510
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329513245975
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329513269336
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329513288818
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329513298550
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329513303041
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329513304271
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329513308032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329513340293
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329513346789
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329513349783
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329513357769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329513363166
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329513364036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329513367252
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329513367707
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329513368993
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329513376984
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329513380082
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329513381524
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329513381934
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329513386841
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329513409515
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329513411032
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329513425266
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329513428472
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329513430616
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329513444305
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329513445639
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329513446928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329513450531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329513479589
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329513492922
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329513494814
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329513495144
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329513495371
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329513495577
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329513503632
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329513504137
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329513505946
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329513513150
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329513517359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329513520650
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329513620373
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329513625760
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329513637322
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329513651377
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329513654506
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329513670065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329513674063
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329513678844
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329513682555
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329513688924
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329513694436
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329513743662
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329513745841
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329513749839
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329513759420
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329513796363
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329513799185
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329513801241
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329513803611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329513847072
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329514170434
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329514171670
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329515053947
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329515087403
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329515137333
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329515140136
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329515145098
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329515149962
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329515151041
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329515163009
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329515165593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329515171534
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329515176111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329515213663
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329515215675
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329515218347
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329515221040
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329515222410
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329515237458
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329515238668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329515243135
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329515246512
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329515247361
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329515253161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329515290817
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329515294609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329515313958
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329515316604
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329515321386
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329515322470
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329515322865
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329515323387
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1329515325133
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329515328653
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329515363280
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329515375303
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329515376976
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329515378856
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329515381255
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329515381657
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329515383390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329515389150
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329515508843
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329515513291
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329515514343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329515514735
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329515514976
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329515515176
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329515515754
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329515516330
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329515523349
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329515542552
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329515545706
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1329515552292
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329515554232
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329515559882
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329515625237
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329515628033
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329515629413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329515630271
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329515630867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329515631714
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329515632307
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329515636862
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329515644072
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329515648019
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329515653737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329520383133
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329520386147
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329520388108
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329520392137
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329524651258
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329524691278
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329565124765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329565140396
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329565231145
