what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328451171517
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328451173748
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328451219990
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328451221754
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328451235903
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328451237042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328451243189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328451280620
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328451285503
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328451347518
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328451348860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328451353152
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328455232567
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328455235985
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328455973079
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328455981207
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328455994702
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328457023052
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328457026999
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328457936951
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328457940554
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328457948651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328457951319
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328460642674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328460644639
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328460747116
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328460748707
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328541370544
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328541370575
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328541375130
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328541376269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328550297057
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328550297619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328550299631
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328550300864
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328550304343
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328550313843
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328550332407
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328550356915
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328550358943
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328550396805
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328550397117
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328550398303
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328550408583
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328550738759
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328550741161
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328550745061
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328550754421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328550755529
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328551036923
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328551040355
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328551041416
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328551192877
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328551195873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328551242611
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328551244124
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328551245606
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328551250208
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328551251347
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328551254779
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328552954236
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328552959681
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328552960476
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328552963331
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328552970492
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328552982926
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328552997326
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328553005266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328553053426
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328553100277
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328553141058
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328553143242
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328553149655
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328553440430
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328553461226
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328553472848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328553480602
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328553510533
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328553513403
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328553522827
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328553990625
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328553992669
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328554010437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328554016989
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328554074477
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328554075974
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328554092950
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328554147638
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328554150134
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328554172786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328554776139
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328554790946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328555253836
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328555253898
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328555267800
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328555376311
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328555378652
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328555972546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328555974465
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328556042598
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328556044128
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328556055130
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328556058453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328556059592
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328556109472
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328556112889
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328556135949
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328556136183
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328556136417
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328556136605
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328556136839
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328556137057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328556137275
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328556140785
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328556180149
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328556190432
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328556193333
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328556218607
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328556235145
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328556286864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328556592175
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328556646702
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328556729796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328556751981
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328556755399
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328556756522
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328556826507
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328556931866
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328556949153
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328556978252
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328556994727
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328557788347
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328557791373
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328557805837
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328557834641
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328557837824
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328557854657
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328557855078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328557857808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328557859493
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328558021712
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328558033897
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328558039670
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328558109784
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328558111469
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328558115946
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328558122997
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328558127210
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328558213494
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328558214742
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328558216521
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328558216552
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328558231263
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328558240420
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328558246192
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328558260887
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328558267423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328558270950
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328558296341
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328558300195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328558304422
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328558378117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328558398288
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328558403264
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328558447958
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328558452154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328558471358
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328558474213
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328558476648
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328558478052
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328558479425
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328558483856
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328558485213
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328558487007
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328558487288
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328558499627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328558722567
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328558723893
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328558726640
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1328558727498
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328558736873
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328558769774
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328558792394
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328558796403
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328558797932
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328558803938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328558817806
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328558821987
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328558832486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328558841191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328558847089
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328558852550
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328558856921
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328558864488
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328558913616
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328558920293
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328558928687
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328558934396
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328558935317
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1328558935363
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328558935629
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328558937469
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328558947257
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328558964558
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328558968772
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328558986230
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328558994545
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328559013999
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328559015091
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328559031271
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328559060466
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328559081964
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328559105023
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328559106957
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328559123744
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328559130156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328559134414
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328559135320
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328559162435
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328559163979
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328559178053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328559211631
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328559224486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328559227232
