what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327257939517
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327257948392
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327257948644
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327257951449
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327257952172
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327257952407
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327257954380
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327257954787
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1327257958043
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1327257958415
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327257960932
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327257961257
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327257963155
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327257965548
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327257966887
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327257969185
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327257969436
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327257969526
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327257969547
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327257983458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327259711702
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327259715082
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327259740430
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327259742454
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327259745076
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327266289539
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327266296066
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327268301179
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327268308541
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327268313365
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327268315792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327268337484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327268338968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327268348946
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327268351247
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327268543167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327268544827
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327273089196
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327273151185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327327883890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327327895317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327329361996
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327329379208
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327329380287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327329384126
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327329391129
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327329417619
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327329421497
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327329474229
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327329478833
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327330378175
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1327330382388
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1327330382399
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327330383136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327330384039
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327330385769
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327330390508
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327330392245
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327331607050
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327331609330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327332905126
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327332906619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327333445444
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327333454906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327333489435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327333492245
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327335360105
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327335378513
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327335395420
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327335413651
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327335416061
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327335422608
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327335425391
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327335429823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327335435633
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327335917975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327335954023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327336002749
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327336009069
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327336013403
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327339256610
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327339260657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327341082048
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327341082396
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327343825220
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327343834164
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327343875845
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327343881605
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327343959480
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327343962922
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327344760047
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327344763079
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327344766002
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327344779846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1327344779866
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327344787679
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327344787691
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327344788008
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327344790058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327344795891
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327344795907
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327344798671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327344799328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327344800359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327344803607
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327344803636
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327344804681
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327344818913
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327344818930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327344833667
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327344835915
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327344853251
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327344853357
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327344855456
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1327344855467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327344860098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327344861092
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327344864354
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327344864374
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327344876276
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327344881229
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327344881261
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327344882138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327344886665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327344891827
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327344896083
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327344897266
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327344897787
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327344904738
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327344913377
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327344915760
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327344917742
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327344958628
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327344965996
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327344968643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1327344968935
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1327344969750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1327344970283
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1327344970830
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327344973083
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327345009593
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327345012359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327345013674
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327345014107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327345019544
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327345155745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327345158635
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1327345158650
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327345163996
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327345164031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327345197254
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327345229068
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327345256774
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327345256898
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327345259448
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327345268499
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327345269690
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327345285227
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327345287284
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327345289795
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327345318006
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327345325365
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327345346491
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327345346839
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327345348479
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327345350566
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327345357040
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327345362708
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327345362846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327345363407
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327345377399
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327345379784
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327345381162
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327345381421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327345382972
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327345387259
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327345392891
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327345395811
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327345403602
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327345455913
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327345461432
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327345469584
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327345469964
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327345476320
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327345477780
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327345488648
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327345491951
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327345495810
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327345496338
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1327345503638
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327345505948
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327345507770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327345513978
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327345531538
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327345543346
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327345547659
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327345555587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1327345556447
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1327345557128
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327345557964
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327345561928
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327345590735
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327345599564
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327345600868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327345611913
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327347784724
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327347787819
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327347793785
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327347798138
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327347804678
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327347806907
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327347810192
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327347824085
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1327347824109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327347824432
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327347831295
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327347841338
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327349324951
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327349336081
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327349362188
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327349362213
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327349363027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327352166469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327352168498
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327352170051
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327352171146
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327352175935
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools",1327352175954
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327352180250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327353414918
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327353414944
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327353416702
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327353420837
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327353423944
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327353429978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327353432266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327353434371
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327353434483
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327353436237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327353437156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327353437259
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1327353438832
